Batch Number: 1
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.609353,-nan(ind),0.609353,-nan(ind)
Component1,996,0.099564,1.343196,14.828003,1.343196,1.476338
Component2,79,0.007897,1.205051,146.606968,1.205051,1.157779
Component3,53,0.005298,1.628586,307.659870,1.628586,1.630011
Part1,866,0.086569,0.378656,4.374038,0.378656,0.378656
Part2,77,0.007697,0.079004,10.263891,0.079004,0.079004
Part3,53,0.005298,0.044033,8.311074,0.044033,0.044033
Agent:,Idle:,Busy:
Inspector1,0.001130,0.998764
Inspector2,0.762552,0.237341
Worker1,0.621238,0.378656
Worker2,0.920890,0.079004
Worker3,0.955860,0.044033
Queue:,Ocupancy:
C1-1,0.133142
C1-2,0.249149
C1-3,0.095284
C2-2,1.078923
C3-3,1.517373

Batch Number: 5
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.602870,-nan(ind),0.602870,-nan(ind)
Component1,939,0.093863,1.405094,16.401541,1.405094,1.539495
Component2,61,0.006098,0.852845,147.618438,0.852845,0.900116
Component3,53,0.005298,1.891698,355.627887,1.891698,1.884081
Part1,823,0.082267,0.401888,4.885137,0.401888,0.401888
Part2,63,0.006298,0.069764,11.078049,0.069764,0.069764
Part3,53,0.005298,0.044563,8.411474,0.044563,0.044563
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999641
Inspector2,0.788333,0.211308
Worker1,0.597753,0.401888
Worker2,0.929876,0.069764
Worker3,0.955077,0.044563
Queue:,Ocupancy:
C1-1,0.137069
C1-2,0.351616
C1-3,0.053456
C2-2,0.746524
C3-3,1.786711

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.603060,-nan(ind),0.603060,-nan(ind)
Component1,958,0.095734,1.507972,16.781149,1.507972,1.606531
Component2,52,0.005196,0.403065,77.565672,0.403065,0.403065
Component3,66,0.006595,2.071091,317.503931,2.071091,2.094088
Part1,839,0.083842,0.385786,4.601319,0.385786,0.385786
Part2,52,0.005196,0.053558,10.306725,0.053558,0.053558
Part3,66,0.006595,0.060880,9.230613,0.060880,0.060880
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999604
Inspector2,0.771223,0.228381
Worker1,0.613818,0.385786
Worker2,0.946046,0.053558
Worker3,0.938724,0.060880
Queue:,Ocupancy:
C1-1,0.118001
C1-2,0.499306
C1-3,0.009445
C2-2,0.319380
C3-3,1.926395

Batch Number: 7
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.577009,-nan(ind),0.577009,-nan(ind)
Component1,1007,0.100671,1.575650,16.841529,1.575650,1.695453
Component2,54,0.005398,0.474890,87.967884,0.474890,0.474890
Component3,77,0.007698,2.037587,269.639253,2.037587,2.075624
Part1,878,0.087775,0.409019,4.659880,0.409019,0.409019
Part2,53,0.005298,0.049419,9.327053,0.049419,0.049419
Part3,77,0.007698,0.068221,8.862374,0.068221,0.068221
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999314
Inspector2,0.759082,0.240232
Worker1,0.590294,0.409019
Worker2,0.949894,0.049419
Worker3,0.931093,0.068221
Queue:,Ocupancy:
C1-1,0.127792
C1-2,0.558580
C1-3,0.016847
C2-2,0.397175
C3-3,1.875070

Batch Number: 8
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.593796,-nan(ind),0.593796,-nan(ind)
Component1,1021,0.102082,1.544627,16.570111,1.544627,1.691509
Component2,48,0.004799,0.448886,93.534562,0.448886,0.448886
Component3,62,0.006199,1.951078,309.217096,1.951078,1.916807
Part1,909,0.090884,0.399569,4.396477,0.399569,0.399569
Part2,49,0.004899,0.050284,10.263869,0.050284,0.050284
Part3,62,0.006199,0.055869,9.012649,0.055869,0.055869
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999712
Inspector2,0.790898,0.208813
Worker1,0.600143,0.399569
Worker2,0.949428,0.050284
Worker3,0.943843,0.055869
Queue:,Ocupancy:
C1-1,0.121410
C1-2,0.523873
C1-3,0.021951
C2-2,0.370815
C3-3,1.820336

Batch Number: 9
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.630024,-nan(ind),0.630024,-nan(ind)
Component1,950,0.094940,1.506850,16.983842,1.506850,1.612446
Component2,52,0.005197,0.361015,69.469935,0.361015,0.361015
Component3,59,0.005896,1.969405,330.860531,1.969405,1.950844
Part1,838,0.083747,0.368855,4.404388,0.368855,0.368855
Part2,52,0.005197,0.051592,9.927784,0.051592,0.051592
Part3,59,0.005896,0.049400,8.378236,0.049400,0.049400
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999823
Inspector2,0.799063,0.200760
Worker1,0.631117,0.368706
Worker2,0.948231,0.051592
Worker3,0.950423,0.049400
Queue:,Ocupancy:
C1-1,0.117346
C1-2,0.472658
C1-3,0.034369
C2-2,0.280403
C3-3,1.849257

Batch Number: 10
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.595791,-nan(ind),0.595791,-nan(ind)
Component1,988,0.098786,1.390898,15.529570,1.390898,1.534105
Component2,62,0.006199,0.712035,111.723448,0.712035,0.692587
Component3,53,0.005299,2.033305,385.582826,2.033305,2.043300
Part1,877,0.087688,0.410126,4.677123,0.410126,0.410126
Part2,61,0.006099,0.065097,10.673150,0.065097,0.065097
Part3,53,0.005299,0.050329,9.497375,0.050329,0.050329
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999368
Inspector2,0.782510,0.216858
Worker1,0.589093,0.410275
Worker2,0.934271,0.065097
Worker3,0.949039,0.050329
Queue:,Ocupancy:
C1-1,0.126811
C1-2,0.378072
C1-3,0.012458
C2-2,0.610008
C3-3,1.918474

