Batch Number: 1
Component3,61,0.006100,1.885091,300.866749,1.885091,1.835148
Part1,882,0.088193,0.385717,4.373545,0.385717,0.385717
Part2,52,0.005200,0.052057,10.011743,0.052057,0.052057
Part3,59,0.005900,0.053828,9.124131,0.053828,0.053828
Agent:,Idle:,Busy:
Inspector1,0.003185,0.996577
Inspector2,0.789479,0.210284
Worker1,0.614045,0.385717
Worker2,0.947705,0.052057
Worker3,0.945934,0.053828
Queue:,Ocupancy:
C1-1,0.143537
C1-2,0.390017
C1-3,0.058088
C2-2,0.577986
C3-3,1.755004

Batch Number: 5
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.608448,-nan(ind),0.608448,-nan(ind)
Component1,940,0.093991,1.329989,15.451301,1.329989,1.452280
Component2,55,0.005499,0.677385,124.039532,0.677385,0.682151
Component3,54,0.005399,1.994292,367.018917,1.994292,1.981708
Part1,831,0.083092,0.404713,4.870670,0.404713,0.404713
Part2,57,0.005699,0.055933,9.813721,0.055933,0.055933
Part3,53,0.005299,0.044576,8.411474,0.044576,0.044576
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999924
Inspector2,0.809889,0.190035
Worker1,0.595211,0.404713
Worker2,0.943992,0.055933
Worker3,0.955348,0.044576
Queue:,Ocupancy:
C1-1,0.122291
C1-2,0.312087
C1-3,0.017254
C2-2,0.597259
C3-3,1.884383

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.614386,-nan(ind),0.614386,-nan(ind)
Component1,958,0.095797,1.370963,15.488459,1.370963,1.483742
Component2,59,0.005900,0.678625,118.726009,0.678625,0.700459
Component3,44,0.004400,2.039688,448.987986,2.039688,1.975477
Part1,852,0.085197,0.393119,4.614241,0.393119,0.393119
Part2,60,0.006000,0.060764,10.127685,0.060764,0.060764
Part3,44,0.004400,0.038320,8.709326,0.038320,0.038320
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999902
Inspector2,0.804933,0.194969
Worker1,0.606783,0.393119
Worker2,0.939138,0.060764
Worker3,0.961582,0.038320
Queue:,Ocupancy:
C1-1,0.119792
C1-2,0.368394
C1-3,0.003392
C2-2,0.584673
C3-3,1.938671

Batch Number: 7
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.583303,-nan(ind),0.583303,-nan(ind)
Component1,1008,0.100731,1.552850,16.757701,1.552850,1.688025
Component2,63,0.006296,0.553292,87.883988,0.553292,0.553292
Component3,66,0.006596,1.994080,319.988573,1.994080,2.110486
Part1,879,0.087840,0.407740,4.641840,0.407740,0.407740
Part2,63,0.006296,0.066419,10.549853,0.066419,0.066419
Part3,66,0.006596,0.060314,9.144791,0.060314,0.060314
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999965
Inspector2,0.764573,0.235391
Worker1,0.592225,0.407740
Worker2,0.933546,0.066419
Worker3,0.939650,0.060314
Queue:,Ocupancy:
C1-1,0.134610
C1-2,0.541349
C1-3,0.011536
C2-2,0.449513
C3-3,1.862468

Batch Number: 8
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.593514,-nan(ind),0.593514,-nan(ind)
Component1,1020,0.101996,1.339098,14.295787,1.339098,1.458117
Component2,62,0.006200,1.039212,167.620918,1.039212,1.039212
Component3,53,0.005300,1.857178,348.967603,1.857178,1.849461
Part1,906,0.090597,0.401115,4.427477,0.401115,0.401115
Part2,62,0.006200,0.064716,10.438477,0.064716,0.064716
Part3,53,0.005300,0.049255,9.293698,0.049255,0.049255
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999318
Inspector2,0.775490,0.223828
Worker1,0.598204,0.401115
Worker2,0.934602,0.064716
Worker3,0.950404,0.048915
Queue:,Ocupancy:
C1-1,0.129101
C1-2,0.316136
C1-3,0.022177
C2-2,0.938093
C3-3,1.732857

Batch Number: 9
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.624144,-nan(ind),0.624144,-nan(ind)
Component1,948,0.094757,1.440135,16.510842,1.440135,1.564519
Component2,44,0.004398,0.515832,117.287690,0.515832,0.515832
Component3,47,0.004698,2.016393,422.718589,2.016393,1.985878
Part1,857,0.085661,0.376427,4.394364,0.376427,0.376427
Part2,44,0.004398,0.040226,9.146365,0.040226,0.040226
Part3,47,0.004698,0.040200,8.557126,0.040200,0.040200
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999963
Inspector2,0.843848,0.156116
Worker1,0.623537,0.376427
Worker2,0.959738,0.040226
Worker3,0.959423,0.040540
Queue:,Ocupancy:
C1-1,0.107862
C1-2,0.429278
C1-3,0.012361
C2-2,0.452979
C3-3,1.924742

Batch Number: 10
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.592511,-nan(ind),0.592511,-nan(ind)
Component1,991,0.099064,1.392043,14.859342,1.392043,1.472031
Component2,55,0.005498,0.412228,74.977537,0.412228,0.412228
Component3,58,0.005798,1.987711,347.048902,1.987711,2.012159
Part1,877,0.087668,0.412890,4.709678,0.412890,0.412890
Part2,55,0.005498,0.055364,10.069718,0.055364,0.055364
Part3,58,0.005798,0.049790,8.587643,0.049790,0.049790
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999547
Inspector2,0.796030,0.203517
Worker1,0.587272,0.412275
Worker2,0.944184,0.055364
Worker3,0.949757,0.049790
Queue:,Ocupancy:
C1-1,0.126658
C1-2,0.374081
C1-3,0.018415
C2-2,0.325723
C3-3,1.867572

