Batch Number: 1
Component2,55,0.005497,0.479652,83.111942,0.479652,0.456848
Component3,52,0.005197,2.040407,396.154925,2.040407,2.058801
Part1,887,0.088648,0.418657,4.722685,0.418657,0.418657
Part2,54,0.005397,0.053084,9.836210,0.053084,0.053084
Part3,52,0.005197,0.047296,9.100762,0.047296,0.047296
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999938
Inspector2,0.806815,0.193123
Worker1,0.581280,0.418657
Worker2,0.946853,0.053084
Worker3,0.952641,0.047296
Queue:,Ocupancy:
C1-1,0.128426
C1-2,0.372972
C1-3,0.006990
C2-2,0.395293
C3-3,1.931644

