Batch Number: 1
Inspector2,0.784329,0.215433
Worker1,0.617960,0.381802
Worker2,0.946602,0.053161
Worker3,0.944441,0.055321
Queue:,Ocupancy:
C1-1,0.151843
C1-2,0.308708
C1-3,0.056538
C2-2,0.529081
C3-3,1.828732

Batch Number: 5
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.598312,-nan(ind),0.598312,-nan(ind)
Component1,937,0.093696,1.397293,16.513631,1.397293,1.547266
Component2,55,0.005500,0.582004,105.823149,0.582004,0.582004
Component3,59,0.005900,1.877579,311.488447,1.877579,1.837709
Part1,824,0.082397,0.402540,4.885393,0.402540,0.402540
Part2,55,0.005500,0.056504,10.273864,0.056504,0.056504
Part3,59,0.005900,0.061321,10.393807,0.061321,0.061321
Agent:,Idle:,Busy:
Inspector1,0.000009,0.999557
Inspector2,0.769553,0.230014
Worker1,0.597026,0.402540
Worker2,0.943063,0.056504
Worker3,0.938246,0.061321
Queue:,Ocupancy:
C1-1,0.128223
C1-2,0.362032
C1-3,0.035704
C2-2,0.493717
C3-3,1.735853

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.611584,-nan(ind),0.611584,-nan(ind)
Component1,960,0.095986,1.394693,15.746084,1.394693,1.511406
Component2,59,0.005899,0.585757,99.295229,0.585757,0.585757
Component3,46,0.004599,2.064500,438.900721,2.064500,2.018652
Part1,856,0.085588,0.393629,4.599139,0.393629,0.393629
Part2,59,0.005899,0.067098,11.374234,0.067098,0.067098
Part3,46,0.004599,0.036752,7.990770,0.036752,0.036752
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999960
Inspector2,0.804874,0.195086
Worker1,0.606331,0.393629
Worker2,0.932862,0.067098
Worker3,0.963208,0.036752
Queue:,Ocupancy:
C1-1,0.116713
C1-2,0.391618
C1-3,0.002776
C2-2,0.480916
C3-3,1.974254

Batch Number: 7
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.585981,-nan(ind),0.585981,-nan(ind)
Component1,1007,0.100696,1.611205,16.610380,1.611205,1.672606
Component2,59,0.005900,0.394150,66.807370,0.394150,0.394150
Component3,67,0.006700,2.070327,326.041424,2.070327,2.184400
Part1,879,0.087897,0.408744,4.650270,0.408744,0.408744
Part2,58,0.005800,0.051312,8.847131,0.051312,0.051312
Part3,68,0.006800,0.064652,9.508017,0.064652,0.064652
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999856
Inspector2,0.768365,0.231490
Worker1,0.591111,0.408744
Worker2,0.948544,0.051312
Worker3,0.936255,0.063600
Queue:,Ocupancy:
C1-1,0.132949
C1-2,0.595550
C1-3,0.015965
C2-2,0.310239
C3-3,1.921174

Batch Number: 8
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.585776,-nan(ind),0.585776,-nan(ind)
Component1,1018,0.101798,1.524203,16.830676,1.524203,1.713324
Component2,59,0.005900,0.643944,109.145495,0.643944,0.643944
Component3,56,0.005600,1.926464,339.713073,1.926464,1.902350
Part1,904,0.090398,0.399927,4.424078,0.399927,0.399927
Part2,60,0.006000,0.066226,11.037959,0.066226,0.066226
Part3,55,0.005500,0.048220,8.767454,0.048220,0.048220
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999965
Inspector2,0.782474,0.217490
Worker1,0.600204,0.399761
Worker2,0.933738,0.066226
Worker3,0.950693,0.049272
Queue:,Ocupancy:
C1-1,0.117572
C1-2,0.503678
C1-3,0.020733
C2-2,0.544201
C3-3,1.810289

Batch Number: 9
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.617616,-nan(ind),0.617616,-nan(ind)
Component1,954,0.095285,1.635285,17.747537,1.635285,1.691076
Component2,43,0.004295,0.467526,108.857980,0.467526,0.467526
Component3,58,0.005793,2.057835,348.471127,2.057835,2.018698
Part1,852,0.085097,0.372314,4.375154,0.372314,0.372314
Part2,43,0.004295,0.039462,9.188187,0.039462,0.039462
Part3,58,0.005793,0.050186,8.663146,0.050186,0.050186
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999977
Inspector2,0.818343,0.181634
Worker1,0.627496,0.372481
Worker2,0.960515,0.039462
Worker3,0.949791,0.050186
Queue:,Ocupancy:
C1-1,0.106658
C1-2,0.627009
C1-3,0.008299
C2-2,0.405867
C3-3,1.937860

Batch Number: 10
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.589031,-nan(ind),0.589031,-nan(ind)
Component1,986,0.098582,1.506661,16.895133,1.506661,1.665553
Component2,47,0.004699,0.586982,124.912913,0.586982,0.586982
Component3,60,0.005999,2.031604,343.829091,2.031604,2.062594
Part1,879,0.087884,0.413749,4.707907,0.413749,0.413749
Part2,47,0.004699,0.046436,9.881847,0.046436,0.046436
Part3,60,0.005999,0.054285,9.049121,0.054285,0.054285
Agent:,Idle:,Busy:
Inspector1,0.000000,0.998794
Inspector2,0.800067,0.198728
Worker1,0.585046,0.413749
Worker2,0.952358,0.046436
Worker3,0.944510,0.054285
Queue:,Ocupancy:
C1-1,0.123632
C1-2,0.492312
C1-3,0.015555
C2-2,0.514426
C3-3,1.905433

