Batch Number: 1
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.605093,-nan(ind),0.605093,-nan(ind)
Component1,939,0.093871,1.455475,17.252597,1.455475,1.619525
Component2,63,0.006298,0.758055,120.362895,0.758055,0.758055
Component3,58,0.005798,1.850899,317.555828,1.850899,1.841262
Part1,818,0.081775,0.396210,4.845119,0.396210,0.396210
Part2,64,0.006398,0.060722,9.490705,0.060722,0.060722
Part3,57,0.005698,0.052898,9.283251,0.052898,0.052898
Agent:,Idle:,Busy:
Inspector1,0.000966,0.998710
Inspector2,0.780508,0.219168
Worker1,0.603466,0.396210
Worker2,0.938954,0.060722
Worker3,0.946777,0.052898
Queue:,Ocupancy:
C1-1,0.131191
C1-2,0.381584
C1-3,0.075562
C2-2,0.664640
C3-3,1.725822

Batch Number: 6
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.591929,-nan(ind),0.591929,-nan(ind)
Component1,957,0.095680,1.518021,17.110491,1.518021,1.637126
Component2,55,0.005499,0.578171,105.144399,0.578171,0.578171
Component3,51,0.005099,2.062935,405.849299,2.062935,2.069391
Part1,851,0.085082,0.393460,4.624484,0.393460,0.393460
Part2,55,0.005499,0.059520,10.824136,0.059520,0.059520
Part3,51,0.005099,0.047261,9.268889,0.047261,0.047261
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999695
Inspector2,0.795656,0.204039
Worker1,0.606235,0.393460
Worker2,0.942460,0.057235
Worker3,0.952434,0.047261
Queue:,Ocupancy:
C1-1,0.119105
C1-2,0.514360
C1-3,0.003966
C2-2,0.485171
C3-3,1.951790

Batch Number: 7
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.577158,-nan(ind),0.577158,-nan(ind)
Component1,1008,0.100727,1.480327,16.009005,1.480327,1.612539
Component2,67,0.006695,0.421356,62.395752,0.421356,0.417749
Component3,62,0.006196,2.068002,337.577701,2.068002,2.091467
Part1,879,0.087836,0.408997,4.656351,0.408997,0.408997
Part2,66,0.006595,0.064642,9.801371,0.064642,0.064642
Part3,63,0.006295,0.052800,8.386979,0.052800,0.052800
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999787
Inspector2,0.773746,0.226041
Worker1,0.590791,0.408997
Worker2,0.932861,0.066926
Worker3,0.946988,0.052800
Queue:,Ocupancy:
C1-1,0.132212
C1-2,0.470100
C1-3,0.010440
C2-2,0.319408
C3-3,1.943350

Batch Number: 8
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.594599,-nan(ind),0.594599,-nan(ind)
Component1,1021,0.102077,1.414966,15.025679,1.414966,1.533780
Component2,59,0.005899,0.729879,124.347746,0.729879,0.733488
Component3,52,0.005199,1.921062,363.358114,1.921062,1.889042
Part1,910,0.090980,0.399731,4.393630,0.399731,0.399731
Part2,60,0.005999,0.064263,10.712907,0.064263,0.064263
Part3,51,0.005099,0.048994,9.608826,0.048994,0.048994
Agent:,Idle:,Busy:
Inspector1,0.000183,0.999093
Inspector2,0.784289,0.214986
Worker1,0.599544,0.399731
Worker2,0.935013,0.064263
Worker3,0.950282,0.048994
Queue:,Ocupancy:
C1-1,0.123790
C1-2,0.392741
C1-3,0.019362
C2-2,0.630413
C3-3,1.806208

Batch Number: 9
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.621567,-nan(ind),0.621567,-nan(ind)
Component1,949,0.094868,1.324366,14.880638,1.324366,1.411691
Component2,59,0.005898,0.984599,166.938100,0.984599,0.984599
Component3,52,0.005198,1.735185,332.082995,1.735185,1.726242
Part1,836,0.083571,0.368626,4.410902,0.368626,0.368626
Part2,59,0.005898,0.055584,9.424303,0.055584,0.055584
Part3,52,0.005198,0.042822,8.237764,0.042822,0.042822
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999777
Inspector2,0.809654,0.190124
Worker1,0.631301,0.368477
Worker2,0.944193,0.055584
Worker3,0.956956,0.042822
Queue:,Ocupancy:
C1-1,0.112335
C1-2,0.317816
C1-3,0.010542
C2-2,0.897748
C3-3,1.631912

Batch Number: 10
Entity:,Num_Produced:,Arrival_Rate:,Items_In_System,Ave_Time_In_System:,Littles_Left:,Littles_Right:
Ignore,0,0.000000,0.591886,-nan(ind),0.591886,-nan(ind)
Component1,989,0.098816,1.522287,16.932677,1.522287,1.673217
Component2,55,0.005495,0.520483,93.509845,0.520483,0.513866
Component3,61,0.006095,2.061907,341.320435,2.061907,2.080283
Part1,877,0.087625,0.409835,4.677123,0.409835,0.409835
Part2,53,0.005295,0.057415,10.842271,0.057415,0.057415
Part3,61,0.006095,0.056970,9.347276,0.056970,0.056970
Agent:,Idle:,Busy:
Inspector1,0.000000,0.999659
Inspector2,0.776542,0.223116
Worker1,0.589675,0.409984
Worker2,0.942244,0.057415
Worker3,0.942689,0.056970
Queue:,Ocupancy:
C1-1,0.120959
C1-2,0.510609
C1-3,0.012020
C2-2,0.429758
C3-3,1.929515

